x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
-2.3244708782942176,2.7410746593931705,4.026688026398363,-1.927616290886536,4.557101782392781,0.022961886790695017,0.9110554881258445,1.9086885925111177,1.316606621094779,1.4021517786378155,-0.6724041669802716,-1.165604206156986,-1.9962587815182589,-0.4020707659702495,0.6058541017482661,0.2706041330979247,3.3982149352501922,-0.6368459710480181,-2.21234122599524,-0.6450021440467602,-2.6801714741805167,-2.4252475119297383,-2.076498134395935,-2.058736346678151,-3.162676908859602,3.489857472689119,2.942685187015348,0.6098309710836944,-0.8023191633788592,1.8686329828950514,-0.4132712219869628,4.617563416231556,-1.2027950668934082,1.7677695270436253,0.6107949254215541,0.3839729549549606,1.255358939911197,1.0868148828218807,-2.9258100173544883,1.7418255722051452,2.46139867759902,-0.9194088607043667,-3.325016312244936,2.605314420523223,-0.5147162530099514,3.3127032333583935,1.314520860424799,-0.7901689748465679,-3.1252691362558225,-3.363442926063887,-2.52680281302124,-1.6924582103124814,-1.29903894800771,-0.7492429061015529,-1.9245099237050307,0.10021434398729383,4.384944465002746,-3.983717090144351,-2.470020208434364,-2.674015304847716,1.5362109909495463,2.8296744791985393,2.2698752240455704,-3.9196890771248807,0.8134443727764544,-4.622394628888108,2.191182782366462,1.1997874624153064,2.8863830079188433,2.1230595492630804,-1.2666845337225057,0.4114738378780722,2.2602564697525795,-1.0788300863016869,2.995436266737784,0.3208950916136473,-3.012790612798689,-2.4306783436667683,-2.6414270344702495,0.540491535023083,-0.7679598177471008,-0.6773915961724399,-1.905992850873723,-2.6008593773134225,0.25991205152497904,1.332115663596509,-4.505950022311353,-3.0090914550209678,-1.3323210102331742,-2.445680826419514,-3.0124366651540826,1.7255049470290855,-2.900447790938167,1.6392514241745624,1.1998930877282306,0.5672029736594965,0.13512543135551416,2.282971422123815,0.15103193040342264,-3.131206401413745,0.0
0.7870163934413583,-1.441201796559235,-4.523841310504194,1.119372841634332,-1.7088240004520707,-0.6552692397779204,4.4372458648724935,-2.834854656638277,-2.1904670647814655,1.3185250916254205,2.9450067774935658,-2.557342321713932,2.731876865620892,0.6349259867694307,2.886853663889904,0.8902725959170184,1.124582765563001,0.2698451046173879,0.28769582531531057,-0.0785583398187292,1.01994086735028,-3.5171364532134204,-1.9413653428918876,-0.9635798315151124,4.533475425478511,3.025670443280027,-2.431092248562171,-0.47216861149387446,0.44959964806208963,-1.5699522314287728,-1.5861234058512104,0.5773858312537954,2.6503338699437626,-4.250250234758097,-3.3860086491664,-1.7614799597438147,-3.0138808099333327,-2.9955348942988667,0.011823010381379007,-0.05381572448642871,0.7204570023396706,1.4060811453601674,-0.1305151778710325,-1.682402119672797,-2.903101496849926,-2.7380152033502925,0.6022805789631291,-0.4017889465303121,1.9923573751541088,-4.688775512730047,1.8176449173433649,-3.607110448219016,2.3771082253261553,-2.6608639114221493,-1.5532372723582248,0.9718731932660092,2.898176704198443,-0.39556117714635197,3.596211411650974,-2.22807603609264,2.572920103158428,1.0680556995276653,-0.8814887193601396,1.211472669073565,3.1667419519711575,4.367885829271997,4.745345231990643,1.2684101989638978,-3.6934685161097063,-1.6871905150531021,0.9522652931167358,-0.32740945981479896,-2.7422387354409183,-2.959017413182046,-2.0737275416497254,1.0152908946351786,-0.4955704616778323,1.019920806024676,4.236975190775958,-1.4037576698822898,-1.0522711749569889,-1.1705550332959886,0.8678734800548974,4.750227128793184,0.8810650748104287,3.0575428514480825,-2.607496573749395,-0.018697034783943422,4.625208971924351,1.3191401527018671,1.4986664475164686,-2.2830160722414106,0.28489446525731454,-3.07472156341084,-4.219757982794699,2.814252707947867,1.822849868969989,1.4704230716774156,-1.4705048499696731,1.0128667669363522,1.0
-2.196168089990647,1.3661419947137527,-1.9451320867592372,2.60241392394613,-0.745330883580833,3.41833395279653,-0.46455777205058624,0.8931330867066521,-2.3505073306411375,-2.872265905624894,-0.6496087859864055,3.1095731420913078,2.8526841120357602,2.3780610936137516,2.5808201996994145,-1.6713095358092667,-2.6929576832429998,1.678657610755257,1.9215377050487399,-3.6220580007275136,1.5134388986799578,-2.9321557589308913,-4.664209340074107,1.9996365272384988,2.892116093609908,4.36488032194933,-0.24119463582577297,2.671095030821372,0.44833328681552903,1.1437158513883852,-2.059482371224824,-0.43276663789117154,-1.9918127644327086,-0.7806855869622581,-2.28444580474304,-4.791365544635207,0.5992796278564321,-3.0289544967314543,-3.313966252554118,0.5728827097548056,0.9833405562501292,-3.915377302978615,-1.7338392294102392,1.5018348418873422,1.1177936122171468,-0.800043833375355,-1.7627436048630454,-1.3150284414884184,2.920972223581327,-0.4520016381959994,-2.7050266896602126,-1.9515197792846437,-2.3911672404698048,-0.5969228595597599,2.484424733138518,0.6887025195357787,-2.9181182826577503,1.259073428972119,1.1908536411845254,1.7153444601468801,1.2373908059321708,4.330043898078,0.20652640014910661,4.204206805112621,0.5099562425244522,-0.19982385556211568,-3.7713043642484263,-1.4090566405668377,4.455659937923207,3.5177461669645154,0.7661304652231365,2.202601558848931,2.4215437189609434,-1.510807891340101,1.9894812377575846,1.858137912266484,-4.68891764231731,-4.764022476398459,-0.20189279255980638,-2.531882230689251,1.9479978081383664,-2.2403888017774953,-2.427880993694913,-3.752675082533285,3.249813443290399,-1.2892656100647544,2.9596735548885964,-0.41235192540679155,2.4773941061028535,3.2716711010318775,2.2517024992887626,1.0110959667294217,-0.858850816800996,0.34797351080981614,1.482127280362652,1.360195595927957,1.7319440603930767,-4.071919432856291,4.308360448087335,1.1391074909092178,0.0
3.706557426753052,2.8973263653703256,-1.8188162798220149,0.20509096714233727,2.603361676030295,3.738766948879544,0.4512127894544196,-0.20445384635811764,-4.736048062216963,3.4337814768993042,-4.053465715652147,2.978875388338502,-2.9105620918179103,-1.464436923068651,3.100799347927761,-2.6350124853563046,-1.0488948036840824,0.05129834866550667,-2.729602579313601,4.672906507718342,2.7817773391374505,-1.6443736269368934,-2.650413757491066,-1.462820534520077,-1.611690483279041,3.4111537416739144,-3.040592409043413,-1.5003296977628946,2.999466365404365,-3.7443608539866045,-1.3135116907956192,-2.4951015748076526,3.176329147954998,-1.2958480328511748,-0.9913365333419414,-1.4647986296494744,-1.43394012637242,2.1107579919749355,2.8577341949158246,0.03460401682394121,4.559534478213791,1.3480964877607386,-3.0719879914887915,-0.8494880487778207,0.8354997377275211,4.210737411799735,-4.594315330752339,-2.122678666365898,2.710172014347107,-2.8409512755722326,-3.352704169268148,-1.306596565319449,-4.752090715004414,-2.8941411424716073,0.8019678613122146,-2.909562082405298,1.8243388500480664,0.09409118113465631,0.14899276354107158,2.697656795857334,0.7348299205265754,-0.13376412979319738,-1.1652499383630228,2.0512353839258375,-2.3717763961218252,2.223095790168422,0.81897243289838,-0.8825891022992529,-0.9396549639190064,1.6961909968999038,2.3237617554302177,-0.07480696043779887,-1.145615352542812,2.355521568262745,-2.8389390509765167,1.936586636639278,-1.1069328946827512,3.722953355184524,-3.141339466547003,-0.7558336593140773,-1.1131433248437044,-0.44691369730144076,0.5238360619872157,3.6681634204570512,-4.267147351821169,-0.7912561588660325,-1.3910667507260228,0.35317745134205863,3.2972149164248887,0.1431368191457633,1.6768850216217595,-3.535460531949783,-2.3185323227357832,-3.4554685618005494,0.6480860390344354,-1.057438534937002,-1.0173856324612736,-3.5572299170904444,0.37572620233979637,2.289711739829053,0.0
1.0143834306883697,2.889669562777288,1.752783553830768,-4.770544957891224,1.2938365620176635,2.6449270444473747,2.881888269988409,-1.652702222282872,4.437049618809476,-2.878953904840532,-4.652460236501934,3.7968234964759056,3.7227367696446576,1.3789358959286881,-1.7383646989551078,-2.3586419469812148,-2.1440039447259234,1.4842281499772838,3.0693234684807766,-2.214079969566776,1.5399972266767457,1.8706658393312816,-0.31295393564146323,2.138553144421992,-4.1863875328551785,-0.2610396671285752,4.722452998889004,-1.1083555034213586,-4.389922557984213,-2.1192414395851538,-1.504749539110244,0.08134826869924901,1.0717081349735984,2.4577774698234247,0.5573664607223271,3.693263847674201,1.0690004735377805,-1.4390957500568682,1.5058388029436334,4.074031676703568,0.7963722966812654,1.1034677841775704,-0.9507617159441473,-3.4136807376641203,-3.6925184431635234,-0.28365224534454186,-2.972120724042175,-3.619769230397253,-0.43404829952823043,4.3135004133043084,-0.008888750740842966,-1.8989832136414657,-2.635387507719044,-1.008989841627799,-3.9040281144443933,-2.3380022993662672,-1.5064136293391188,1.550063182145621,4.0260207089507425,3.1647636899211715,1.5666529743890538,2.7380925498853523,3.2745878133328907,2.7836268856107442,-0.7126886004424577,3.4504023327047926,4.131238913322616,-2.1405177813815173,-3.2392940149864202,-3.015230770805043,0.09202369980213518,-2.280942038553913,2.546354849586534,2.3857652544034558,-1.8418284587546552,-2.0795619096896645,-2.4567429036937747,1.1513933202573419,-2.1529236211963387,-1.8512902955384922,-0.11288292787272525,2.5821097550617087,-1.7432005936892487,1.494352828340194,1.2134650104073117,1.7041900895038582,2.844290295722025,-0.4293497704690882,2.555038214816402,1.274576367224529,-2.198589428865151,2.2757310622408746,2.3049863995585023,-0.4555490438353751,-2.1585655100639705,-0.5533387552554573,0.329026869093638,1.7729310972790815,1.2967678370217535,-0.38999552497293666,0.0
3.6028013817027045,1.507620112736873,-2.9532513111007015,-2.3041032756320123,1.2407994379974363,2.5528207208685125,0.5450212678282341,-2.857959186872334,0.8314928621039023,1.2498430164310257,-3.154942924291879,0.09507057850771901,-2.4122884827506326,-0.8864615009061887,3.312343232991312,0.8496923498581725,2.6910185023311834,-1.9294994835432533,-1.4605432711622683,-0.4619355606153075,-2.1879086142988706,-2.4923594750377505,-2.8221851776680653,-2.939470940383086,1.309469101925214,2.165177676305477,1.0332852208246308,4.499567423031926,-0.6511655655962806,2.330473111362547,-4.242231901056886,-0.305862685252189,3.9334558557785573,-2.5034098790009716,-4.54357786169264,-1.231141804393424,2.431968546812623,0.636237721630787,-2.6367773705886104,-0.3107694569065544,-2.0477495927287652,-2.416882440041709,-3.5051073532540666,-1.1239655047156176,1.12323886185699,0.29044196535582717,2.9616640641422713,0.9588409443459557,-3.4887683804587826,-3.158568146371607,1.4842990832365965,0.47383992750360127,-0.18047632327753577,4.677858466325431,2.5449526331456798,1.3405883318230125,0.3176586631496342,1.669288777097114,-2.0546392039103467,-3.8765115931333245,0.7390063182733876,1.5354864357777358,1.9886971909059654,-3.1161091819152005,-0.87363495367964,-2.7069193181794753,-1.1866998195008533,-1.7526215863461887,2.4411548781890944,-0.11967062081289903,-1.9074357571854037,-0.3927811909315356,-0.8438066221176321,-0.5103407605586782,-0.8459568641874299,1.9082828861337442,-2.9958919932445536,-0.1880441407650409,-0.24534619279382142,2.7962672650895883,0.9686967915053852,0.05661705424288144,-2.905225338720543,-3.1355935323904847,2.971916626210939,-2.3000070987072467,-1.8240947642447611,-1.5375248239666264,1.4162370591554934,-1.6567814876943174,1.4410847465808498,-2.5793874791658804,-0.21876081941699468,4.000471865244813,3.0307126446865458,1.9879494515963894,2.8343891432455424,-1.7985858228155054,2.072958317743272,-1.023829268968577,0.0
0.9359433746673155,1.8541354441581235,-1.4521149288466604,0.10985512887042752,1.9711109388801058,1.2856496675885316,-0.7440254593126405,1.4625303772005416,-0.5134485417058265,-2.88900851038759,1.2056540495388255,1.7921289347276543,-2.6802211980223616,-3.7793025186114777,-3.741695338832313,3.9455541854747547,-3.74146023493012,-3.6216690068130966,2.1367124352468205,2.811135320572528,-0.829553630010567,0.017864019594096447,-3.5913478832927708,0.08864160946827866,-0.15869110894127977,-2.419762857212988,1.461133705173544,1.784244385506064,1.2544374923099093,-3.125896799850152,2.638636876710161,-1.5305510749489282,4.680407807935247,-4.793289105875102,2.798007487358778,-0.6559688500899832,2.689187373930803,2.640974048557461,-3.6767804600147262,1.6156319120458904,-0.47353481312804463,-1.9230299665586723,-1.8888898841624455,2.5539648778388053,-0.17933531161121935,-4.144801841908954,4.703406783504324,3.5392342098984013,2.4422182398033563,-0.869650976761676,-0.3193706066393833,2.368537289927432,-2.6486197933216644,-2.0367078806095265,0.8776621623381481,-2.23319451160111,-0.5396174068204402,-0.8566532189414182,-4.002767042353661,3.5505018755978863,2.368556249613583,-1.5365396998879526,-3.3942965016318287,-0.06563074334476653,-0.3322121838141904,2.2134987370077037,0.2861870901786368,-0.9895320749764824,-2.957620262816452,0.647643712581754,-0.17873823846053796,1.4701344762151762,1.188666278052201,1.2089719501993572,-1.65863852225528,-1.102986508951492,0.6531257468531522,1.525844159840555,-2.523655278882471,1.851494344091419,0.10429856494119072,-0.2860094744788526,-2.224352347429478,2.0879663688120824,-4.377751536409627,0.573815433026542,-2.686314807602452,-0.5080404270659759,2.979959749423371,-1.406323335311532,1.9136946361399154,-0.9676922206229478,-2.8211913081288507,-2.367510476465102,1.8489687521004592,4.631589189439619,0.635010421505892,0.19729149527013234,-2.79532722691293,4.088919111630006,1.0
4.172606845065101,-0.8131356105086179,2.766513773778877,-0.23572260806779147,0.28102450663369755,-0.190473955706009,-2.8036698185947637,1.994591868497106,-1.3767396032314756,-1.4193793679827416,-2.545199192367205,4.364093853873868,-0.7099276667621567,-1.724400030591837,3.186666452600306,-0.426842719497381,-0.6411383132714378,-2.921011390491577,2.495006470446403,2.7662674793046964,0.05006519887688796,3.0060135830187296,0.3141668914838682,-1.9546171848014668,0.8562789815595099,-2.241084101916822,0.292479630603853,1.7077201002454938,-1.896410386323038,0.4783659318280573,-3.41278312323891,0.3359099145129559,-2.469661348176487,-0.7180488649416304,-1.7374418696235843,2.8990441443350186,3.191288347627082,-2.4536428728052604,1.9635283614298782,3.0826492757947666,2.2117841139614813,-4.290375469181358,2.1101266314809632,1.9293157267913423,-0.9407932118780714,-2.0743870077017754,-3.749174892312478,-3.01031598856155,-2.52319999605802,-4.407360147006599,-0.09292931522995646,-1.0735463030234016,-2.4639914621594374,-3.8261147575526957,0.8936261499264031,2.896450059583581,1.9090712345917014,0.0734609657595776,1.8437261969181238,-3.150630481056613,4.398960309509974,0.23809378409402912,-3.1023952855079684,0.7396182553706183,-1.9481948442690504,0.35368277838521894,1.3247807371310871,2.034260091242932,-1.5059098094144574,-1.6880527842931077,1.9293559488469667,-0.7792086253000371,4.448852860673265,3.10994769615189,-0.6841820976434179,-0.10912828636736549,-3.1143535610488726,-0.7121447398361244,3.3159128365442543,2.4384624313729386,1.876381461430964,0.6394401043335811,3.5389113876718583,3.2931239224731184,-3.177785286710689,4.379087025986553,2.6887010060139893,0.5175118285255739,-0.12300923944741839,-1.7208933470735313,-1.1480761014694232,-3.763361427956097,2.574785127467596,1.487171417257924,2.874778725916331,4.107616537235924,0.26986189901824426,-0.2723596670184452,0.5968857828020674,2.550847656742648,1.0
-3.9480322744698495,-1.3332195542724854,0.7036106141378383,0.15358989184066374,0.8882568093175529,-0.3550911534351599,2.0902602703406346,-2.7341388849533494,-0.6572917886493698,3.5374695890435124,2.4758169522109257,1.9301466918674137,1.1875177831919161,-1.6744552126031123,-0.4961898793193612,-2.046830698314397,2.62863480310007,-2.224221326724959,3.4469759966303353,0.7793360756295137,-0.3873541851449481,0.06369857590410923,-1.1729522934955028,1.3651440721591372,-2.2758332623300306,-2.910322280386268,0.12971463986152543,1.2028252566329038,-2.491539385889683,-1.065331791810747,-4.365534520872713,2.4678852522953947,-0.5832569783459505,-3.058570116025881,2.084301569504948,2.3685190821915314,-0.9747224545766109,3.4287504894915246,4.083816694167869,-1.941381338457633,-1.1326435085296545,2.4892500253803194,2.394455407070187,0.5195571680685142,-1.868889907281387,0.7882114803055125,1.083338656437151,-0.0807889261797122,-0.9740906805931744,-2.067034679596139,-1.905163573446693,-2.1518925678223604,-2.7934160444755864,-3.5248711899904888,-1.2563052682518057,-3.0874923161597043,2.2902467670557685,-2.183340637849422,0.07943499800313027,-0.7572110242891671,2.482573261843511,0.10259607639411783,2.7676563149597113,1.7296135372139383,3.179588086012221,-1.1138434275664515,-0.3760504368751714,-1.3013816598383612,2.4183198806419655,-3.5089022903825007,-0.4287426890309007,0.9677882584248096,2.466227533182918,-1.3852302590930394,-4.686018872324791,-0.4092056246977339,1.6759106810379578,-1.3615964753235539,-0.38475940453909985,1.3363576202678205,-0.36301540347017536,-1.8058889586977132,1.7595498368144669,3.4187627430808716,2.210525014914522,-0.8606989428566255,-1.186527325160686,2.4539900774300745,1.3169448027709458,-0.43147351585198485,-0.274601519344035,4.711887942163163,1.1154319480518562,-0.46682821641828376,-0.7283591427199355,0.8972642931912524,-2.867991738139289,-1.1605726275603825,-1.773011179132345,0.9141424007895005,1.0
-0.0006318685911317345,-0.8308313211002228,1.0149893128546859,-2.9789456528560296,4.293737766329834,-2.7711955876598644,-2.952157095962568,2.0018817240356195,1.0423939444732775,1.8776027167347644,-3.038868737133045,-1.8919713786465744,-0.022288115814553675,3.936442292073688,-3.2317843263351067,1.0211893015367488,1.1755604664447972,2.945965939093591,0.46395331424307573,2.704023057078953,2.54808308741696,0.8369440692411765,3.483611033555127,-2.5246315735555025,-2.126819876165961,-1.9593950398279028,-2.946880366031308,3.303258910806462,2.277591178370789,-4.481848809813285,-0.227106020308878,-1.209150765979672,-4.021443515198203,-2.0062332487929693,-2.4836746590975043,1.5375729724747338,-0.39008922835690923,2.7656133891663437,-2.3007486906279957,0.1545893147220312,1.7419779088496292,2.081624725967833,-2.1566991632784274,-1.8519538977597458,0.17456869291468882,0.6098202453312084,1.5960596418178128,0.9176329634244147,2.4094423072640585,1.0302186097467314,-3.9506833506080388,1.4168825072214872,2.3114085707780965,-2.2864652469982176,2.9696919115806057,-1.9064009124065204,1.4499469966965264,-0.9378885920836609,4.524084777675669,2.4542594758576457,0.928880203069582,-2.0910352308802693,1.0603325592791542,-1.9426393970496785,-1.058940215655987,1.4431370304827384,-3.0025083972304887,-2.1841348513764176,-0.3579644135709046,2.5724378395080567,2.1407972602467162,2.331306608465438,-0.6936804454998267,2.3917346267584487,-0.7304644031368859,2.24193613136187,-2.0732019396357004,1.0990765578488322,2.8971906351217025,4.220600773784162,-2.4252368681637537,2.1169731398762126,2.4514397146572344,2.3350468928630232,-2.3885691394762687,0.7768456163773181,3.880985625585522,-0.29480223608816797,-0.960734012692727,1.917146893805138,-0.5025967302522439,0.026395149517582442,-0.37934717903916637,-1.7977144624296317,3.4697506753816048,-1.3254532446766534,1.3328825459461706,2.9611064390889337,-2.485280325516606,3.0539545200288836,0.0
